1129013300103960041030501|1129064000|정릉제3동|02710|||||0
1129013300103970010028246|1129065000|정릉제4동|02709|||중앙하이츠|중앙하이츠|1
1129013300104010046000001|1129065000|정릉제4동|02717||||청수프라자|0
1129013300104940000034694|1129063000|정릉제2동|02813|||정릉중앙하이츠빌1단지아파트|정릉중앙하이츠빌1단지아파트|1
1129013300105390001000001|1129063000|정릉제2동|02820|||정릉꿈에그린|정릉꿈에그린|1
1129013300105890000000001|1129063000|정릉제2동|02820|||정릉꿈에그린|정릉꿈에그린|1
1129013300106070046034247|1129063000|정릉제2동|02826|||||0
1129013300106460002030761|1129064000|정릉제3동|02812|||다동|고려주택|1
1129013300107160068029817|1129064000|정릉제3동|02708|||플러스빌 다세대주택|플러스빌 다세대주택|1
1129013300109030013031324|1129064000|정릉제3동|02812||||호암|1
1129013300110140000036546|1129062000|정릉제1동|02827|||정릉스카이 쌍용 아파트 제103동|정릉스카이쌍용아파트|1
1129013300110270000000001|1129065000|정릉제4동|02713|||한성쁘렛뜨빌연립주택|한성쁘렛뜨빌연립주택|1
1129013300110340000000007|1129062000|정릉제1동|02719|||길음뉴타운10단지|길음뉴타운10단지|1
1129013300200010001026724|1129065000|정릉제4동|02700||||대한불교 조계종 다불정사|0
1129013400108640018024207|1129068500|길음제2동|02729|||||0
1129013400108770197026580|1129066000|길음제1동|02721|||||0
1129013400112780000025379|1129068500|길음제2동|02726|||길음동동부센트레빌아파트|길음동동부센트레빌아파트|1
1129013400112840002000001|1129066000|길음제1동|02720||||루이유치원|0
1129013500100030006000003|1129070500|종암동|02795||||하림강북총판|0
1129013500100100048020861|1129070500|종암동|02800||||천우네오젠|0
1129013500100100077020700|1129070500|종암동|02800|||||1
1129013500100250047023178|1129070500|종암동|02811||||서울종암경찰서 교통센터|0
1129013500100250068022907|1129070500|종암동|02811|||||0
1129013500100280061021157|1129070500|종암동|02796|||||1
1129013500100280358021099|1129070500|종암동|02796||||서울예술치유허브|0
1129013500100540362022770|1129070500|종암동|02809|||||0
1129013500100800009054553|1129070500|종암동|02803||||서울종암경찰서 종암파출소|0
1129013500100850015021641|1129070500|종암동|02804|||||0
1129013500101040001019699|1129070500|종암동|02798|||종암에스케이아파트|종암에스케이아파트|1
1129013600100020002000001|1129072500|월곡제2동|02793||||행복플러스발달장애인센터|0
1129013600100150022016697|1129072500|월곡제2동|02793||||우림빌|0
1129013600100240019015900|1129072500|월곡제2동|02748|||||0
1129013600100410002016923|1129072500|월곡제2동|02793|||||0
1129013600100410035016930|1129072500|월곡제2동|02793|||||0
1129013600100760016017572|1129071500|월곡제1동|02737||||넬 동물의료센터|0
1129013600100820231017468|1129071500|월곡제1동|02737|||||0
1129013600100900293000001|1129071500|월곡제1동|02740|||창조인빌|창조인빌|1
1129013600100901152000001|1129071500|월곡제1동|02739||||서울종암경찰서 월곡지구대|0
1129013600102260000000001|1129072500|월곡제2동|02794|||월곡래미안루나밸리|월곡래미안루나밸리|1
1129013600200020011000001|1129071500|월곡제1동|02749|||꿈의숲 푸르지오|꿈의숲 푸르지오|1
1129013700100070148014803|1129072500|월곡제2동|02773|||시트린 하우스|시트린 하우스|1
1129013700100550074015151|1129072500|월곡제2동|02752|||||0
1129013800100760015008676|1129077000|장위제2동|02765|||||0
1129013800100850006007177|1129078000|장위제3동|02764|||나동|도원주택|1
1129013800100850008006737|1129078000|장위제3동|02764|||나동|삼광빌라|1
1129013800101180009007227|1129078000|장위제3동|02764|||나동|한일주택|1
1129013800101180010007339|1129078000|장위제3동|02764|||가동|동덕빌라|1
1129013800101370011006456|1129078000|장위제3동|02764||||장삼연립|1
1129013800101990045012231|1129076000|장위제1동|02762||||신장위교회|0
1129013800102030004006731|1129078000|장위제3동|02766|||||0
1129013800102190048012715|1129076000|장위제1동|02754||||한마음 어학원|0
1129013800102190092012219|1129076000|장위제1동|02754|||성준팰리스(꿈의숲)|성준팰리스(꿈의숲)|1
1129013800102300134013135|1129076000|장위제1동|02755|||시온아트빌|시온아트빌|1
1129013800102300145013075|1129076000|장위제1동|02755||||시온아트빌|1
1129013800102300155013084|1129076000|장위제1동|02754|||성우스타팰리스|성우스타팰리스|1
1129013800102300236013106|1129076000|장위제1동|02755|||||1
1129013800102330321014323|1129076000|장위제1동|02744|||충효빌라|충효빌라|1
1129013800102750015006606|1129078000|장위제3동|02763||||광운유치원|0
1129013900101180033005330|1129081000|석관동|02781|||||0
1129013900101330028002954|1129081000|석관동|02781||||필리시움 A동|0
1129013900101330029002827|1129081000|석관동|02781||||필리시움 B동|0
1129013900101350002000001|1129081000|석관동|02781||||브룩스톤오피스텔|0
1129013900102740012005418|1129081000|석관동|02784||||KJS빌딩|0
1129013900103340075000734|1129081000|석관동|02787|||||0
1129013900103380412001416|1129081000|석관동|02791|||||1
1129013900103400644001336|1129081000|석관동|02789||||우성하우스7|0
1130510100100030019019448|1130554500|송중동|01155|||||1
1130510100100030029027719|1130554500|송중동|01233||||꿈꾸는 유치원|0
1130510100100090009028091|1130554500|송중동|01222|||||0
1130510100100090010028682|1130554500|송중동|01222|||||0
1130510100100350004000001|1130554500|송중동|01220||||트레지오|0
1130510100100400006000001|1130554500|송중동|01220||||가로판매대-27|0
1130510100100400006000002|1130554500|송중동|01220||||가로판매대-12|0
1130510100100420009028988|1130554500|송중동|01220|||||0
1130510100100420142028635|1130554500|송중동|01221|||||0
1130510100100490014027578|1130554500|송중동|01237|||||0
1130510100100490119027901|1130554500|송중동|01222|||||0
1130510100100520071027828|1130554500|송중동|01218||||뉴그린|0
1130510100100620028025877|1130555500|송천동|01205||||새한메디컬빌딩|0
1130510100100660001000002|1130554500|송중동|01215||||가로판매대-03|0
1130510100100710004000001|1130554500|송중동|01215||||가로판매대-04|0
1130510100100800044027375|1130554500|송중동|01218||||북서울 교회|0
1130510100100810026029063|1130554500|송중동|01233|||||0
1130510100100810027027368|1130554500|송중동|01233|||||0
1130510100100840033028569|1130554500|송중동|01233||||지오빌|0
1130510100100840034028191|1130554500|송중동|01233||||엘리스|0
1130510100100840035027540|1130554500|송중동|01233||||로즈|0
1130510100100850002028575|1130554500|송중동|01233||||힐링|0
1130510100100850005000001|1130554500|송중동|01233||||CASA 855|0
1130510100100870175028908|1130554500|송중동|01217||||리더스빌|0
1130510100100900043028692|1130554500|송중동|01216||||준석빌딩|0
1130510100100900060027940|1130554500|송중동|01216||||송중빌|0
1130510100100980037019021|1130554500|송중동|01165|||||0
1130510100101220059030374|1130553500|미아동|01157||||가연빌|0
1130510100101270023000014|1130554500|송중동|01158||||다마스코|0
1130510100101270025019882|1130554500|송중동|01158||||성요셉집|0
1130510100101310019019125|1130554500|송중동|01160|||||0
1130510100101310030020095|1130554500|송중동|01161||||풍양빌딩|0
1130510100101330018018740|1130554500|송중동|01162|||동방플러스|동방플러스|1
1130510100101330021018852|1130554500|송중동|01162||||마리아의 전교자 프란치스코회|0
1130510100101340016019523|1130554500|송중동|01161|||||0
1130510100101370018019838|1130554500|송중동|01164|||||0
1130510100101370023000001|1130554500|송중동|01164||||경우빌딩|0
1130510100101370026020140|1130554500|송중동|01164||||서울좋은병원|0
1130510100101370108020141|1130554500|송중동|01164||||스타양행|0
1130510100101380010019965|1130554500|송중동|01165|||||0
1130510100101620004030439|1130553500|미아동|01129|||황금하이츠|황금하이츠|1
1130510100101640003030961|1130553500|미아동|01132|||||1
1130510100101940001000002|1130553500|미아동|01126||||구두수선대-02|0
1130510100101940001000003|1130553500|미아동|01128||||구두수선대-04|0
1130510100101970014031515|1130553500|미아동|01133||||미아셀프주유소|0
1130510100101980017029814|1130553500|미아동|01133|||힐링파크|힐링파크|1
1130510100102150012029734|1130553500|미아동|01118|||||0
1130510100102170048029384|1130553500|미아동|01118|||||1
1130510100102240036030079|1130553500|미아동|01126|||||0
1130510100102310000000001|1130553500|미아동|01157||||가로판매대-02|0
1130510100102310000000002|1130553500|미아동|01157||||구두수선대-01|0
1130510100102310000000003|1130554500|송중동|01161||||구두수선대-03|0
1130510100102310000000004|1130555500|송천동|01177||||구두수선대-11|0
1130510100102310000000005|1130555500|송천동|01175||||구두수선대-12|0
1130510100102580733031262|1130553500|미아동|01141||||율곡어린이집|0
1130510100103010001030113|1130553500|미아동|01169|||||0
1130510100103030089030870|1130553500|미아동|01170|||||0
1130510100103100043021766|1130555500|송천동|01171|||||0
1130510100103180003022460|1130555500|송천동|01175|||||0
1130510100103240066022145|1130555500|송천동|01176|||||0
1130510100103290039021672|1130555500|송천동|01179||||조은공간|0
1130510100103290044021038|1130555500|송천동|01179|||||0
1130510100103290070021261|1130555500|송천동|01179|||||0
1130510100103300065000001|1130555500|송천동|01179|||신생하이빌A동|신생하이빌A동|1
1130510100103740041022486|1130555500|송천동|01179|||||0
1130510100104600108024775|1130555500|송천동|01205|||||0
1130510100104600110025541|1130555500|송천동|01205|||||0
1130510100104730089026915|1130555500|송천동|01210|||||0
1130510100104840004025428|1130555500|송천동|01211|||||0
1130510100106370233026159|1130555500|송천동|01214|||||0
1130510100106980029023448|1130557500|삼각산동|01194|||||0
1130510100107030034021871|1130555500|송천동|01178|||||0
1130510100107420001022526|1130555500|송천동|01173|||||0
1130510100107420002021169|1130555500|송천동|01173|||||0
1130510100107450002034442|1130553400|삼양동|01184|||||0
1130510100107540001022265|1130555500|송천동|01167||||강북청소년문화정보도서관|0
1130510100107620052022069|1130555500|송천동|01168|||||1
1130510100107730012000016|1130555500|송천동|01168|||자이홈타운E동|자이홈타운|1
1130510100107750003032990|1130553400|삼양동|01127|||||0
1130510100107750026021849|1130555500|송천동|01168|||||0
1130510100107760018035438|1130553400|삼양동|01181||||양지마을 사랑채|0
1130510100107760130000038|1130553400|삼양동|01181|||||0
1130510100107780002033275|1130553400|삼양동|01127|||||0
1130510100107910260000001|1130553400|삼양동|01104|||||0
1130510100107910683033307|1130553400|삼양동|01127|||||0
1130510100107911396032286|1130553400|삼양동|01108|||소망하이츠|소망빌라|1
1130510100107912227034440|1130553400|삼양동|01189|||||0
1130510100107912713000001|1130553400|삼양동|01108||||엣지빌|1
1130510100108120008000001|1130557500|삼각산동|01195||||구두수선대-10|0
1130510100108371780000185|1130553400|삼양동|01183||||양정빌라 6차|1
1130510100108380004034423|1130553400|삼양동|01188|||||0
1130510100108390223034633|1130553400|삼양동|01187|||||0
1130510100108520125000001|1130557500|삼각산동|01197||||대한불교조계종미아사|0
1130510100108600008000001|1130555500|송천동|01205||||구두수선대-07|0
1130510100108600066000001|1130555500|송천동|01201||||가로판매대-21|0
1130510100108600171027338|1130554500|송중동|01215|||||0
1130510100108600187027870|1130554500|송중동|01219||||씨앤에스 프라임|0
1130510100108610001000001|1130555500|송천동|01211||||가로판매대-08|0
1130510100108610001000002|1130555500|송천동|01211||||구두수선대-06|0
1130510100108610001000004|1130555500|송천동|01211||||가로판매대-20|0
1130510100108610001000005|1130555500|송천동|01211||||가로판매대-25|0
1130510100108610001000006|1130555500|송천동|01211||||가로판매대-07|0
1130510100108620014024816|1130555500|송천동|01210|||||0
1130510100108630000026346|1130555500|송천동|01205||||구두수선대-08|0
1130510100108640037000001|1130555500|송천동|01211||||가로판매대-05|0
1130510100108670100021526|1130555500|송천동|01167|||||0
